eef_pos_x,eef_pos_y,eef_pos_z,eef_vel_0,eef_vel_1,eef_vel_2,eef_rpy_roll,eef_rpy_pitch,eef_rpy_yaw,target_pos_x,target_pos_y,target_pos_z,target_rpy_roll,target_rpy_pitch,target_rpy_yaw,drone_pos_x,drone_pos_y,drone_pos_z
0.06737379941441218,0.561097873421322,1.8699032950364043,-8.013518123421983e-05,-0.0010158718991751122,0.00037321462228403,-1.579510808880401,-0.015520615779482938,1.56384805429574,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.006813772597418923,-0.01166770981469848,2.021961754170693
0.06749684655239425,0.5608598825997833,1.8694195735389818,-0.00041655613260241885,-0.0009798439176788745,0.0002505617432479853,-1.5795423304531775,-0.01554237325107799,1.564012758206675,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.006854886241835808,-0.011750508884882957,2.021723884086027
0.06769955834808665,0.5604867112767068,1.8686590411466928,-0.0006245128156336179,-0.0006932976528965727,0.000744532834258789,-1.5796109018692068,-0.015595073172368856,1.5642636996088786,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.006918230353728026,-0.011880590503260766,2.0213510846029874
0.06788437145698242,0.5601833691899044,1.8680312333929652,-0.0002121135667298674,-0.0004097544929364139,0.0010173051812805642,-1.579693146871046,-0.015674904716279414,1.5644546026893134,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.006967260337687119,-0.011987057240396382,2.021050832554912
0.06810555308498766,0.5598493759112496,1.8673243283805945,-5.2556949353393806e-05,-0.00015957641328379792,0.0009327127070562824,-1.5797877016094437,-0.01579815712222743,1.564645391284584,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007019454690968542,-0.012105592284656982,2.020723124337515
0.06833456520864775,0.5595214468630252,1.866609982322187,-0.00014810778931532653,-7.440726556330967e-05,0.0002773601620303631,-1.5798847283408308,-0.01595303190237818,1.5647996314787218,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007070552192406376,-0.01222470193351328,2.0203983662232488
0.06856200960975466,0.5592028008065503,1.8658861638976605,-0.00028410863236749917,2.4950555700602267e-05,7.205100753284694e-06,-1.5799887749913573,-0.01612831649734403,1.5649090725119525,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007121809661828911,-0.012344609195938723,2.020078983252134
0.06879101427980903,0.5588908251713073,1.8651545568014432,-0.0006562189037816366,9.333334639611728e-05,-0.00026789326801429615,-1.5800821551558633,-0.016305875038916007,1.5649718855527819,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007172548553244355,-0.012465061481638817,2.019763883661934
0.06903883908301163,0.5585520564432707,1.8643471261507976,-0.0017387471724395257,0.00018064783489613064,-0.0005706836871721731,-1.580168271884752,-0.01650066786712978,1.564995203093688,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007228632902344757,-0.012597861101832638,2.019418960894933
0.06925950361511028,0.5582428424620123,1.8636170741315032,-0.0021304418476683186,0.0002855741087889941,-0.0006424804311516576,-1.5802487780451133,-0.016698787312638075,1.5650021023681244,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0072800102814219855,-0.012718193038116506,2.019105146780717
0.06949991651285391,0.5578999567933665,1.862811621635026,-0.0019413439361295373,0.0003757121249946542,-0.0006258007705025212,-1.5803469570715178,-0.016919531073287253,1.5650005935535147,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007336426543231394,-0.012850248901269477,2.0187585486687842
0.06973528116624829,0.5575553765671428,1.862003168337979,-0.0013782632341766503,0.000336315185377846,-0.0009469351321499645,-1.580439084456639,-0.017135859320354108,1.5649993622160414,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007393218861638205,-0.012982324526549073,2.0184082623485455
0.06991971274369997,0.5572727292373469,1.8613400954258044,-0.0010713668524665533,0.00027747486832405935,-0.0010649902488092705,-1.580515302239938,-0.017321191417633663,1.5650039148108081,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0074407721760522344,-0.013090452306481239,2.018120022092827
0.07011927572552647,0.5569576819573552,1.8606086369284147,-0.0014350181502086412,0.0003003347825026279,-0.0010437800953356441,-1.5805941885917616,-0.017520050830385436,1.5650284034555588,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007494298559603347,-0.013210637407838972,2.017796579705931
0.07033411053836205,0.5566096065703388,1.8598132370206508,-0.001328564982232794,0.00043089294123300695,-0.0008428766031747228,-1.5806562010057283,-0.01770872119203215,1.5650742458440279,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007553440195822624,-0.01334291737869017,2.017434527422571
0.070469765531857,0.5563879619268011,1.8593072457674071,-0.0008073050356121463,0.00048355553222388675,-0.0007834485163932106,-1.580681362552612,-0.017833716267944943,1.5651005776065325,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007590935167041221,-0.013427205847370727,2.01720167209788
0.07074181276409156,0.5559422930122088,1.858288578660875,0.0005547849225052724,0.0006560287263299124,-0.00041118503026090094,-1.5806974339202369,-0.018100455684249894,1.56515327771407,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007665391223996042,-0.013595855319028963,2.01673238835444
0.07087915082453222,0.5557183639908693,1.8577765565247883,0.0008695529348368577,0.0006356260501563304,-0.0006786917291307133,-1.5806875319427016,-0.01823215010583379,1.5651814639638273,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007702222137340324,-0.01368020323241695,2.0164970733367844
0.07104470247864754,0.5554299241613296,1.8571197689414156,0.0007483406258034841,0.0005166705312585604,-0.0012253014765919213,-1.58066852621661,-0.018390133827933752,1.5652224145171096,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007751140377640278,-0.013788572793726205,2.016195879027191
0.07121734758906353,0.555111357534129,1.8563910819613012,0.0007970527984617253,0.00048373002592571045,-0.0011110164788815,-1.5806567269415184,-0.018566512129958745,1.5652652662209454,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007807055281233349,-0.013908977126440408,2.015865969791434
0.071386434854456,0.5547939662818995,1.8556598255454844,0.0008717285409098511,0.00037023023021918956,-0.0011037296207377894,-1.5806575568788899,-0.018733822728252747,1.56530180353345,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007869062146047818,-0.014041380649314306,2.015508779013984
0.07154979072628989,0.554476960127748,1.8549277273929368,0.000455895429861689,0.00025283912259625014,-0.0009263328253078706,-1.5806734728337026,-0.018880872756855016,1.5653235558148355,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007926102505518534,-0.014161723519595406,2.0151857991487145
0.07171233002759109,0.5541620542531998,1.8541965815377583,0.00029310762397100705,0.00011199192274564303,-0.0008670729191582208,-1.5807253116916675,-0.019038942703820894,1.5653240573503706,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.007983141696830752,-0.014282142406380748,2.014862693773957
0.07188568393635705,0.5538170613724223,1.8533880800004774,0.00021599697844788197,-3.66525782075849e-05,-0.0008458212456641305,-1.580785340653274,-0.01918643729445435,1.565297234044269,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008040557768912401,-0.014402692718828151,2.0145385949098196
0.07202592551799558,0.5535364835317256,1.8527249014324312,0.00021398515016156106,-9.238852351836708e-05,-0.0006323962669112745,-1.5808267427607785,-0.019270347110484032,1.5652576137517424,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008092208329477237,-0.014511454853010069,2.0142441801834146
0.0721842952372804,0.5532307969726102,1.851982260735803,0.00044560050255398973,-9.684779951238295e-05,-0.0005582657210442966,-1.5808915780446255,-0.019362141294940738,1.5651802498626255,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008149065714528534,-0.014633008632813383,2.0139149737069753
0.07238999215430109,0.5528399793718717,1.851011808942025,-5.500911732178958e-07,-5.3525012299531565e-05,-0.00056541463773509,-1.5809869632767852,-0.01946974700418469,1.5650548538505489,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008222979093392655,-0.014791845811037452,2.0134830971212674
0.07253194434749936,0.5525729800219733,1.8503404079290628,-0.00010804655401100024,-1.4687283675669013e-05,-0.0006431850162269573,-1.5810549981362583,-0.019532543581764372,1.5649639110706133,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00827432620248253,-0.014902305325794885,2.0131796042837204
0.07268446320954937,0.5522807356839926,1.8495905679985143,-6.056800126675943e-05,-4.18394382380115e-05,-0.001071405231604996,-1.5811527260905696,-0.01960734227649974,1.5648491904868198,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00833231837741081,-0.01502561680952466,2.012838915457272
0.07284202416619304,0.5519623375553993,1.8487658441047141,-0.0006117725703777447,0.00014843628604391796,-0.0008341449341050643,-1.5812631815317273,-0.019669022094914723,1.5647063528732938,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008397631651230161,-0.015161621660297667,2.0124635205035015
0.07295570687768708,0.5517285151435407,1.8481714080187004,-0.0010865126630950107,0.00028144096736286845,-0.0007475268983684251,-1.5813279764991435,-0.019694718370136588,1.5646090687510352,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008444963644278646,-0.01526016378851636,2.0121915008097937
0.0730916981620256,0.5514331749261663,1.8474325764205317,-0.0011017524947539244,0.00033171337478283056,-0.000846814942021549,-1.5814003976165723,-0.01973059223367679,1.5644946612016135,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008504661107056414,-0.015382866420483112,2.0118524548076455
0.07322232850169624,0.5511358541185657,1.8466980429037252,-0.0013950083101021136,0.000395452639818057,-0.0006835156752804607,-1.5814619056141592,-0.019780595369258247,1.5643773175289415,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008564826070143278,-0.015505389333494565,2.011512421562344
0.07335296207688367,0.5508336946052091,1.8459744696786695,-0.0014636762600105941,0.0004260125794624266,-0.0004765552951398597,-1.5814923881805552,-0.019818866164941884,1.5642749217755614,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008624642153307905,-0.01562754703178023,2.0111700412215
0.07348782241640507,0.550528202365586,1.8452563718775505,-0.000517810197418491,0.0004331875595911999,-0.00011906182371705335,-1.5815225539299564,-0.019860802272440026,1.564186076266237,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008683684787327664,-0.01574957630150925,2.0108265999216144
0.07363319688605309,0.5502224895087252,1.8445346457015612,0.0007584582036839394,0.0004590599866951215,0.00012809839632856837,-1.5815813637233749,-0.019932053563299412,1.5640922009496596,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008741252747997887,-0.01587181526388019,2.0104851655720775
0.07378672440999647,0.549914255731178,1.8438129057469588,0.0009123602174650155,0.0005487240034198302,0.0001746900629668224,-1.5816390347175069,-0.01999775047317165,1.5639973599555395,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008797541562094714,-0.0159939883898701,2.0101452831952025
0.07394652597764059,0.5496018422975193,1.8430996628913725,0.0005639658873821385,0.0006279379365742722,0.00018667019704682693,-1.581706583372515,-0.020061692477987947,1.5639094805137008,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008852762776300722,-0.016115813112960183,2.0098034611864497
0.0741496006773591,0.5492205999668025,1.8422537046522363,0.0006710600340406963,0.0007664129300802105,0.00041694494339027463,-1.5818286313228522,-0.020180492655605065,1.5638174392707505,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008922406168339196,-0.01627346532539217,2.00935405748612
0.07429413675023766,0.5489638433090812,1.8416920486264672,0.0008614078374832259,0.000867461833413364,0.0005854498964368276,-1.581913978054861,-0.020267451457832486,1.563773870264044,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.008958388813396967,-0.016358144298908105,2.0091108565470117
0.07452548959588925,0.5485781377692613,1.8408469391736402,0.0017607545649703145,0.0009492394821501568,0.0005655586755103446,-1.5820228679668527,-0.02042063403585903,1.5637166514667398,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009017575571611468,-0.01650329073066707,2.0086938835847428
0.07470698911350745,0.5482895970421994,1.8402083226559356,0.0018630650446152563,0.0009554295134126349,0.0002776605991157881,-1.5821091642611502,-0.020562642085800498,1.5636665833736025,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009065431389577047,-0.01662437110159522,2.00834611499642
0.07489002511217845,0.5480017345203382,1.8395728193783345,0.0010886949440298563,0.0009001134159094489,-0.00013766807799944628,-1.5821962462189951,-0.020697492696216457,1.5636234754432625,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009103707944180856,-0.016721282545854414,2.0080674338934346
0.07508847026102898,0.5476819294728679,1.8388745843172047,0.0004282433615288589,0.000662306803385142,-0.0007936410903979354,-1.5822857337827216,-0.020834574217107882,1.5636022470479771,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009152596828799188,-0.016842293443042135,2.0077205394887616
0.0752763391932904,0.5473650070170734,1.8381774224639058,0.0005451297230191519,0.0004157965635252392,-0.0011477951011516876,-1.5823756620780975,-0.02097785380549677,1.563595503930232,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00920345505726331,-0.016963383357072773,2.0073797201377888
0.07545506721093213,0.5470501729443241,1.8374764639637944,0.000800457083667253,0.00023424003369529645,-0.0012646925029997963,-1.5824451078375246,-0.02110490338548443,1.5635906512609898,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009255720100038726,-0.01708454739273892,2.007045759665668
0.07564486040601455,0.5467079413428398,1.8367003728157274,0.0010760588744596347,0.00023770900757477442,-0.0009631094707280511,-1.5824965088061913,-0.021201276562416993,1.5635720147115177,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009313896698445047,-0.0172182673089317,2.006682572448022
0.07579837719750965,0.5464322369611225,1.8360634017040336,0.0004913955676333386,0.0002187094483469894,-0.0010554279895236757,-1.5825455434593054,-0.021278074157623728,1.5635426296740182,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009361401362971205,-0.01732803378196985,2.0063876608188114
0.07595950399831689,0.5461292275017748,1.8353595009162766,0.00031535436103538556,0.00016826143674282055,-0.0012080231246702695,-1.582596370209945,-0.021349883619355747,1.5635137703573432,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009415368976882521,-0.017450215968935787,2.0060614994381534
0.07611316168446303,0.5458330321217706,1.8346494948418286,0.0006999902593114813,0.00018759310410353068,-0.0010785232344459209,-1.5826411649837593,-0.021392664116269167,1.5634624139779836,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009475664818831215,-0.017585612749785283,2.005704845304997
0.07628046631971071,0.545516901297341,1.833858692189722,0.0010934635257400871,0.0002646416604767852,-0.0007782871487523001,-1.5827095605676185,-0.021431243889604268,1.5633527896448522,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009530397616412953,-0.017709773144271263,2.0053815049594044
0.07641783796690386,0.545261585405634,1.8332055101005376,0.0010495693871157854,0.0003369718266489271,-0.0006690774986233668,-1.582784362615258,-0.021467740229438093,1.5632291141269299,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00957935204651261,-0.017821842860830616,2.0050911472065516
0.07656806668377243,0.5449800562092288,1.8324784159896326,0.0001809839161625122,0.00042567151230857243,-0.0007075215777297794,-1.5828605442779304,-0.021492831792548017,1.5630583121810027,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009633882416288247,-0.01794662530442175,2.004767541367803
0.07671133633787794,0.5446988688615934,1.8317570899671978,-0.0009181805464044349,0.0003838665884769769,-0.0009409549345254628,-1.5829222232312752,-0.021496292220134716,1.5628747385264843,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00968908634645357,-0.018071393866355426,2.0044404705594085
0.07684645533047309,0.5444191660330324,1.831039133905934,-0.0013432230919752262,0.00025896676475393803,-0.0009444187642657246,-1.582984407606344,-0.02148779059776995,1.562682570183293,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009745326328196718,-0.018196241182772053,2.0041112611815155
0.07697600296456458,0.5441397549158699,1.8303183019484002,-0.0010183570367841748,1.6128909575679287e-05,-0.0009740038438865766,-1.5830356275190338,-0.02144895512396694,1.562478698901022,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00980224986529304,-0.018321219879861867,2.003780846171469
0.07710079574159329,0.5438614736133189,1.8295906389657364,-0.0005231587129843481,-0.00015202749613186134,-0.000756414622029322,-1.583081582009259,-0.021380177466694406,1.5622627337490023,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00985981199025466,-0.01844649774994744,2.0034492034314466
0.0772263926499376,0.5435857811179234,1.8288571500169095,-0.0005135133070083099,-0.0002258295681704061,-0.0005684344529194861,-1.5831502814421476,-0.021309781220812063,1.5620349069199202,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009917107555904577,-0.018572055415032512,2.0031171732730533
0.07734976796720398,0.5433103232447234,1.8281234914835054,-0.0006665556663259945,-0.00029727560920429855,-0.0006327264603533745,-1.5832067441672422,-0.021226147651253413,1.5618099482458034,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.009974443219247767,-0.018697621116896695,2.0027841810848424
0.07746833031925568,0.5430321864677,1.8273924751781867,-0.0009697174349731103,-0.0003181938576855991,-0.00061322437624976,-1.5832335047803439,-0.021123313070362748,1.5615944313234693,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010032387206724945,-0.018822960602885193,2.0024493972565307
0.0775740691289786,0.5427772425937512,1.8267392330271797,-0.0012464480667524452,-0.00026080458399741445,-0.0004457039537739058,-1.583253969170615,-0.021045076272421248,1.5613974004124036,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010084639243443381,-0.018935313555166356,2.002145458525525
0.07769297408788975,0.5424879371036392,1.8260190928817268,-0.001280577040783833,-0.00011384493510958791,-0.00022936026831849447,-1.583262433133709,-0.02098080291499871,1.5611737636868375,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010148055738372658,-0.01907202273276434,2.001770873713087
0.07781275324628081,0.5421941299082015,1.8253056311655425,-0.0014592051754528208,-2.5109668363374285e-05,-0.0003168907631203586,-1.5832353980778218,-0.0209225899231944,1.56095728612177,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010205409197146628,-0.01919601595610782,2.0014283444708445
0.07796556074661022,0.5418084322719857,1.8243908219097096,-0.0012462678773461796,8.258151788899149e-05,-0.00027034787599959886,-1.5831711902593029,-0.020870619656495393,1.5606975875030142,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.01027440375948472,-0.01934469086870592,2.0010150724980584
0.07804851447834861,0.5415998129069962,1.8239016471723761,-0.0010681227785801265,7.915196389285505e-05,-0.0002814793596087261,-1.5831341833655501,-0.020858563103760552,1.5605652093343243,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010314415368775708,-0.01943144649141226,2.000773070699098
0.0781641814601559,0.5413005191062032,1.823206125091351,-0.0006451134051849463,-3.930963656346286e-05,-0.0004902985881135922,-1.5830605891956933,-0.020816706089865633,1.560394118544779,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010377605329795356,-0.0195678608901757,2.0003912754334072
0.07827278834652932,0.5410024828301738,1.8225093276216902,0.00020212060203291096,-0.00023504427501105625,-0.0007245155448616057,-1.5829749079522195,-0.02075473995257049,1.5602373264946194,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010435920742388532,-0.01969219786609594,2.000044655147564
0.07837471071759795,0.5407092713476538,1.8218084973404756,0.0002333403801104394,-0.00034891619803535,-0.0007010319925591042,-1.5828899320190875,-0.02069154543107743,1.5600842659062988,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.01048903788646371,-0.019804529299152673,1.9997340386547098
0.07847235285348811,0.5404180719036783,1.821115632326835,-0.000976311327508916,-0.0004083780904240557,-0.0006759901243645654,-1.5827767832550554,-0.02060875984399324,1.5599533373688552,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010548289552367827,-0.01992948538021932,1.9993876859158506
0.07856586345531102,0.5401288264230786,1.8204353927602979,-0.0016888522971731294,-0.0004624265982821467,-0.0005774352070485677,-1.582633632811772,-0.020520393734317466,1.5598337436579899,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010607854651647831,-0.02005463457990966,1.999037800720485
0.0786569469817126,0.5398423672429304,1.8197578478921577,-0.001437668710976634,-0.0005369917803503043,-0.0006179202485298579,-1.5824979690129064,-0.02044499730832694,1.5596919506432618,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.01066760576386421,-0.020180180501088607,1.9986856333502057
0.0787525941150098,0.5395323276270318,1.8190117065779,-0.0011203830049138425,-0.000532593008588806,-0.0004966115687730285,-1.5823405645581896,-0.020334562419250357,1.559497614383134,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010733670911742769,-0.020319178722220405,1.9982965563316057
0.07884325285826208,0.5392217530181115,1.818268685801598,-0.0007874861492889126,-0.0006362200856372956,-0.000758805511260417,-1.5821805375138904,-0.020199050874101232,1.5592760751851427,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010800245286936096,-0.020458413990690833,1.997906168605656
0.078910657607742,0.5389647277726433,1.8176631866857555,-0.0007135409005055557,-0.0006235247379809449,-0.0005875193597772936,-1.5820578596051735,-0.02009336516886151,1.5590804706665236,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010855642044163581,-0.02057203353422078,1.9975875112730386
0.0789864725500365,0.5386740066359227,1.8169969506306984,-0.0010973355847987676,-0.0005844156353393496,-0.0005313065515180268,-1.5819353212331575,-0.01995950834090765,1.5588703473412264,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010916930530767371,-0.020697588600547455,1.9972357738494435
0.07905650122849572,0.5383790755181862,1.8163397147156315,-0.001506021265435663,-0.0006787210989202799,-0.0007414540082383471,-1.5818082794540582,-0.01978845051651046,1.5586646961695476,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.010979117873909108,-0.020822641015365708,1.9968857502964048
0.07911856011789653,0.538082207237261,1.8156901627670834,-0.0016927669117424268,-0.0007668048783857902,-0.0008514248771968809,-1.581691073015466,-0.01962366878085131,1.5584526079250727,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.011049291648229115,-0.020959908859892826,1.9965025310489406
0.07917457555375015,0.537779429743301,1.815048234780952,-0.0011533314903768178,-0.0007968350783737388,-0.0007762438835244576,-1.5815748758081303,-0.019466664778444276,1.558245932215444,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.011107665686754527,-0.021071705151718776,1.9961895641057121
0.07922672676439897,0.537469644399295,1.8144104881837326,-0.0003027666602652864,-0.0007568316307214635,-0.000522372392348574,-1.581439292823,-0.019297569784599844,1.5580481173288034,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.011172840592313495,-0.02119545080758516,1.9958418369832889
0.07928007212976594,0.5371584164912294,1.8137752763431172,0.0007545028278156239,-0.0007349268661926876,-0.0002748402495652296,-1.5813094652907107,-0.019157245553112823,1.5578519601511982,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.011237590893480823,-0.021319220869820778,1.9954950562031046
0.07933562366983613,0.5368496431099111,1.8131394440078181,0.0014987146993561446,-0.0008035107113342936,-0.00029702356742175974,-1.5811920088546578,-0.019038164062041396,1.5576591759395688,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.011301961038929574,-0.021443379507323182,1.9951505171622763
0.07939113204647248,0.5365449485298821,1.8125051701511337,0.0014937628449858994,-0.0008221013138108366,-0.00014899206522072284,-1.581078894647206,-0.018894379115353743,1.5574708218775009,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.011366331427421059,-0.021568100853871255,1.9948074387083705
0.07945775989822201,0.5362132540018869,1.8118140404905545,0.0007506098426913111,-0.0008537737910629262,-0.00010301344556619634,-1.5809937516181451,-0.018741632287766485,1.557267169472819,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.011436423202931107,-0.02170553551893136,1.994430956341198
0.07951482261390115,0.5359437596254691,1.8112561238608926,0.00015167602864507733,-0.0008914927489145892,-5.156817982976385e-05,-1.5809556772740445,-0.01863044861113039,1.5571085665585265,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.011493464244139258,-0.02181803943047411,1.9941223350037092
